43.71,0.604736,0.49292,0.142334,44.097897,25.604246,-191.802963
43.72,0.634766,0.546875,0.172607,42.755123,11.108397,-185.302719
43.73,0.684326,0.601807,0.121338,37.658691,-2.838135,-170.135483
43.74,0.692139,0.602539,0.053223,31.219481,-11.383056,-149.32251
43.75,0.692871,0.600586,0.048584,23.254393,-14.312743,-131.469727
43.76,0.663818,0.586182,0.057373,16.75415,-18.096924,-122.985832
43.77,0.578369,0.570068,0.036133,14.007567,-22.247313,-126.251213
43.78,0.579102,0.489502,0.0354,18.585205,-30.97534,-132.537842
43.79,0.701172,0.381592,0.113525,23.468016,-43.121334,-128.692627
43.8,0.766602,0.447266,0.094971,21.728514,-45.745846,-104.766838
43.81,0.559814,0.707764,-0.293457,24.871824,-26.702879,-84.808342
43.82,0.25,0.911621,-0.552002,44.464108,8.117676,-94.573967
43.83,0.164551,0.977295,-0.464111,57.342525,27.526854,-120.758049
43.84,0.232178,0.914795,-0.275146,51.025387,12.145995,-136.230469
43.85,0.311768,0.845459,-0.123535,31.951902,-16.174316,-130.523682
43.86,0.39624,0.844727,-0.065186,16.082764,-27.282713,-114.929192
43.87,0.535156,0.841553,0.012207,6.04248,-32.470703,-95.91674
43.88,0.702393,0.793701,0.121826,-4.577637,-49.560543,-75.012207
43.89,0.82666,0.759033,0.128662,-22.186277,-73.577881,-53.741451
43.9,0.785156,0.719727,0.076172,-42.205807,-95.184319,-36.834717
43.91,0.553955,0.750977,-0.013916,-62.377926,-114.624016,-31.494139
43.92,0.550537,0.699951,0.015137,-67.41333,-143.676758,-36.834717
43.93,0.616455,0.62085,-0.061035,-74.798584,-169.03685,-47.119137
43.94,0.624512,0.578369,-0.206299,-92.834465,-183.5327,-57.03735
43.95,0.605713,0.543945,-0.32666,-119.506828,-201.660141,-67.41333
43.96,0.648438,0.551025,-0.447266,-149.963379,-233.459457,-77.514648
43.97,0.883545,0.549072,-0.52417,-172.515854,-271.54541,-83.648674
43.98,1.018555,0.606201,-0.389893,-188.293442,-292.816162,-82.519524
43.99,0.895752,0.744141,-0.152588,-197.936996,-301.177979,-75.256348
44.0,0.612061,0.758301,0.021484,-200.897202,-298.126221,-60.18066
44.01,0.292969,0.780029,0.009766,-220.306381,-277.038574,-32.531738
44.02,0.018066,0.784668,0.026123,-240.753159,-246.215805,2.227783
44.03,-0.090088,0.808105,0.076172,-245.02562,-227.478012,32.165527
44.04,-0.152588,0.871582,0.137451,-227.111801,-221.313461,53.344723
44.05,-0.209473,0.97876,0.175537,-194.457993,-210.11351,69.519043
44.06,-0.217285,1.122803,0.152832,-153.259277,-184.265121,82.092278
44.07,-0.19043,1.216064,0.082764,-99.792473,-148.468018,89.355461
44.08,-0.187988,1.294189,0.083496,-46.417233,-110.656731,95.367424
44.09,-0.267822,1.300781,0.166748,-2.349854,-65.765381,101.837151
44.1,-0.283936,1.113525,0.368164,36.987305,-23.101805,104.705803
44.11,-0.152344,0.883789,0.510986,66.558838,3.570556,98.236076
44.12,-0.068848,0.764893,0.518555,73.303223,25.878904,89.263908
44.13,-0.151367,0.815918,0.416748,58.624264,51.422115,92.071526
44.14,-0.238281,0.847168,0.246826,64.910889,85.388176,96.527092
44.15,-0.356934,0.739258,0.226318,86.791985,131.195068,93.139641
44.16,-0.453613,0.833008,0.250732,85.021965,170.04393,100.158684
44.17,-0.163086,0.977539,0.542236,99.914543,195.739731,127.075188
44.18,0.391602,0.885254,1.357178,127.655022,193.817123,160.15625
44.19,0.82666,0.799561,1.736816,119.323723,164.642319,173.400864
44.2,0.919189,1.1875,1.436035,86.486809,191.284164,175.598129
44.21,0.932129,1.456055,1.26001,80.963127,264.099121,183.013901
44.22,0.973877,1.432861,1.136475,89.385979,289.520264,191.284164
44.23,0.980713,1.275635,1.007813,108.5205,281.921387,198.51683
44.24,1.011475,1.116455,1.018066,121.215813,267.181396,207.702621
44.25,0.976074,0.944336,0.864502,116.271965,236.541733,219.268784
44.26,1.055664,0.605469,0.224609,105.712883,210.357651,230.65184
44.27,0.585938,0.676514,0.608643,90.423576,234.130844,242.492661
44.28,0.208496,0.557617,0.804443,97.869865,240.631088,234.771713
44.29,0.537842,0.286377,0.813965,100.372307,163.269028,209.960922
44.3,0.908447,0.043457,0.712646,99.761955,128.143311,178.314194
44.31,0.934082,-0.108887,0.228027,79.406738,137.939453,144.897461
44.32,0.883301,-0.1875,-0.013672,51.48315,164.520248,122.436516
44.33,0.748779,-0.151367,0.191162,26.092527,177.368149,120.056145
44.34,0.626709,-0.062012,0.394775,6.652832,159.790039,131.835938
44.35,0.641846,0.124512,0.427002,-4.638672,125.457756,149.383545
44.36,0.655762,0.304199,0.501465,7.04956,106.567375,165.25267
44.37,0.668457,0.429199,0.554443,25.512693,85.693352,174.377426
44.38,0.694092,0.490723,0.507813,39.825439,62.622066,174.774155
44.39,0.712158,0.479004,0.420166,51.36108,42.999264,168.487534
44.4,0.793457,0.404541,0.405762,66.711426,22.27783,155.548096
44.41,0.876953,0.395264,0.370117,81.726067,8.81958,132.904053
44.42,0.991211,0.404053,0.232666,106.50634,1.770019,100.616447
44.43,1.134521,0.352783,0.078857,140.716553,15.777587,64.51416
44.44,1.377441,0.240967,0.284668,178.192123,18.554688,24.261473
44.45,1.518066,0.148193,0.23999,205.871567,-18.493652,-19.287109
44.46,1.273193,0.10791,0.160156,225.402817,-29.541014,-59.600826
44.47,1.117676,0.037354,0.431885,238.128647,-49.133297,-88.043205
44.48,1.105713,-0.083496,0.578125,217.437729,-63.232418,-110.41259
44.49,1.263672,-0.030518,0.460938,164.184555,-47.760006,-133.728027
44.5,1.541016,0.214355,-0.029297,103.851311,0.152588,-151.397705
44.51,1.814697,0.690674,-0.329346,70.43457,70.404053,-142.608643
44.52,2.253174,1.280762,-0.1604,97.930901,75.927734,-115.600578
44.53,2.599365,1.642334,0.042725,157.958984,43.792721,-104.217522
44.54,2.732422,1.627197,0.165283,222.412094,0.091553,-119.323723
44.55,2.836426,1.255371,0.169434,251.617416,-88.439934,-159.606934
44.56,2.893311,0.657471,0.394287,218.872055,-185.211166,-225.463852
44.57,2.701416,0.17749,0.651123,142.333984,-248.474106,-282.196045
44.58,2.280029,0.167725,0.677734,73.364258,-260.101318,-312.5
44.59,1.597168,0.146484,0.494629,33.325195,-235.412582,-333.251923
44.6,0.856934,0.119629,0.316406,5.767822,-196.289047,-348.358124
44.61,0.233154,0.069824,0.209717,-1.525879,-163.970932,-350.067108
44.62,-0.185059,-0.056396,0.060547,-1.647949,-140.960693,-336.242645
44.63,-0.421387,-0.337158,-0.095947,-4.91333,-127.227776,-304.840088
44.64,-0.65332,-0.608643,-0.174316,-23.620604,-129.79126,-258.728027
44.65,-0.763428,-0.41626,-0.126465,-66.741943,-153.503418,-214.111313
44.66,-0.515625,0.171631,0.048828,-103.240959,-171.691879,-200.28685
44.67,-0.098877,0.648926,0.073242,-95.825188,-182.52562,-207.488998
44.68,-0.061035,0.791748,-0.111572,-66.711426,-199.340805,-196.655258
44.69,-0.134277,0.880615,-0.272705,-36.132813,-204.986557,-165.069565
44.7,-0.278809,0.786133,-0.278564,-4.79126,-197.631821,-123.535149
44.71,-0.30835,0.632813,-0.204102,9.338379,-179.321274,-85.571281
44.72,-0.388916,0.592529,-0.116943,10.101317,-154.449463,-55.236813
44.73,-0.481689,0.422363,0.04541,16.906738,-122.619621,-32.287598
44.74,-0.518311,0.351563,0.098633,1.831055,-86.700432,-10.711669
44.75,-0.490479,0.386475,0.094482,-17.211914,-44.281002,12.817382
44.76,-0.700195,0.512451,0.20874,-35.644531,18.4021,39.306641
44.77,-0.561035,0.692383,-0.204102,-40.40527,61.340328,45.745846
44.78,-0.220459,0.649414,-0.161133,-17.456055,50.750729,69.366455
44.79,-0.13208,0.727539,-0.253906,-14.007567,56.488033,87.585442
44.8,0.023438,0.753662,-0.344482,-13.732909,51.391598,96.496574
44.81,0.203369,0.700195,-0.278809,-19.683838,33.538818,97.900383
44.82,0.362793,0.703369,-0.218994,-44.281002,10.711669,92.8955
44.83,0.445557,0.813477,-0.287354,-75.836182,-20.660398,88.836662
44.84,0.428467,0.919434,-0.328369,-107.63549,-59.082027,94.116203
44.85,0.368164,0.944336,-0.348633,-142.333984,-104.980461,114.410393
44.86,0.251709,0.852051,-0.349854,-175.201401,-150.177002,146.575928
44.87,-0.104492,0.779053,-0.338867,-200.683578,-184.356674,183.044418
44.88,-0.094482,0.662598,-0.284668,-223.175034,-212.0056,220.001205
44.89,-0.202148,0.64917,-0.352051,-249.664291,-202.514633,245.941147
44.9,-0.351807,0.649902,-0.355225,-262.359619,-191.040024,262.512207
44.91,-0.39917,0.582031,-0.331787,-264.892578,-181.671127,275.421143
44.92,-0.429932,0.528809,-0.354492,-267.242432,-169.403061,287.902832
44.93,-0.463867,0.453369,-0.384521,-265.228271,-161.590561,299.591064
44.94,-0.293457,0.390137,-0.274658,-256.072998,-157.806396,304.138184
44.95,0.392334,0.320557,0.313965,-249.481186,-154.327393,302.55127
44.96,1.212158,0.429932,0.784424,-261.901855,-183.166489,312.438965
44.97,1.677246,0.458496,0.437256,-261.260986,-215.515121,335.510223
44.98,1.761719,0.394775,-0.027344,-268.310547,-149.047852,349.090546
44.99,1.60791,0.408691,0.357178,-258.392334,-59.997555,350.189178
45.0,1.423828,0.44165,0.584717,-240.4785,-22.857664,330.413788
45.01,1.007568,0.277832,-0.023682,-197.082504,-8.178711,282.165527
45.02,1.061523,0.010498,0.043945,-135.528564,-12.329101,226.470932
45.03,1.154297,-0.057617,0.307129,-92.926018,-30.059813,183.410629
45.04,1.470703,-0.180664,0.728516,-10.345458,-74.920654,132.629395
45.05,2.151367,-0.472412,1.984131,42.144772,-127.532951,99.975578
45.06,2.587158,-0.60498,2.073486,3.509521,-141.967773,86.669914
45.07,2.385498,-0.407471,1.767822,-70.678711,-52.36816,102.294914
45.08,1.816406,0.054932,1.658447,-131.195068,27.06909,121.459953
45.09,1.521973,0.519043,1.462646,-169.891342,27.923582,101.531975
45.1,1.387939,0.80835,1.093506,-165.679916,13.21411,54.26025
45.11,1.289307,0.741699,0.833252,-125.427238,24.353025,-4.211426
45.12,1.240723,0.55835,0.703369,-91.735832,41.53442,-64.422607
45.13,1.2146,0.595459,0.626953,-58.776852,30.487059,-122.680656
45.14,1.213623,0.536865,0.626953,-9.155273,6.134033,-157.440186
45.15,1.347656,0.434814,0.589844,23.193357,-17.425537,-163.696274
45.16,1.305176,0.454102,0.746582,45.166012,-28.137205,-150.238037
45.17,1.061035,0.586182,0.823242,50.903316,-18.096924,-137.756348
45.18,0.897705,0.71167,0.735107,46.44775,-2.990722,-139.404297
45.19,0.739258,0.800537,0.577148,28.259275,10.040282,-150.238037
45.2,0.67749,0.82251,0.505127,7.324218,25.604246,-165.374741
45.21,0.526367,0.757568,0.48877,-12.634276,56.243893,-158.843994
45.22,0.293701,0.875488,0.182129,-26.18408,80.566399,-135.467529
45.23,0.163818,0.795166,0.023682,9.155273,76.416016,-95.031731
45.24,0.113037,0.655518,-0.008545,32.623291,64.666748,-43.945309
45.25,0.018311,0.522217,-0.127686,50.537106,62.103268,2.288818
45.26,-0.115967,0.354736,-0.163574,67.138672,61.004635,38.635254
45.27,-0.245605,0.265381,-0.132568,70.007324,57.006832,60.485836
45.28,-0.362061,0.217285,-0.064453,74.157715,52.215572,65.887451
45.29,-0.296631,0.232666,0.019043,53.37524,51.330563,62.927242
45.3,-0.115479,0.292236,-0.049561,38.085938,46.630856,55.694576
45.31,0.023193,0.226563,0.029297,40.252682,39.581299,54.962154
45.32,0.164551,0.253174,0.245117,24.536131,14.465331,59.600826
45.33,0.460938,0.291016,0.605713,4.730225,-42.114254,68.267822
45.34,0.838867,0.425049,0.618408,-24.261473,-90.606682,82.611076
45.35,1.052246,0.539551,0.313232,-43.182369,-103.424065,108.703606
45.36,1.266846,0.70459,0.250977,-56.488033,-82.214348,134.887695
45.37,1.650391,0.732422,0.608643,-44.769283,-68.084717,148.4375
45.38,2.146973,0.833252,0.784912,-37.04834,-76.293945,159.454346
45.39,1.987549,0.805176,0.593018,-13.427733,-9.94873,149.536133
45.4,1.581055,0.677246,0.561768,27.618406,42.755123,114.593498
45.41,1.549316,0.528809,0.740723,66.467285,39.855957,76.99585
45.42,1.437988,0.378662,0.780029,88.287346,33.233643,42.053219
45.43,1.272461,0.35791,0.860352,84.655754,40.039063,11.718749
45.44,1.30249,0.389404,0.857666,85.327141,40.832516,-13.610839
45.45,1.224365,0.312988,0.833252,83.312981,47.058102,-42.266842
45.46,1.130615,0.204834,0.746338,66.802979,23.223875,-74.951172
45.47,1.396484,0.18042,1.014404,52.703854,13.763427,-122.405998
45.48,1.221924,0.151367,0.898926,40.771481,4.486084,-170.379623
45.49,1.018066,0.126709,1.114746,22.583006,-35.003662,-208.068832
45.5,1.053467,0.252686,1.38623,-11.535644,-70.587158,-236.236557
45.51,1.084961,0.683594,1.129639,-35.095215,-62.011715,-247.894272
45.52,0.951172,1.475342,0.562012,-25.177,5.676269,-231.903061
45.53,0.644775,2.103516,0.214844,19.073486,87.280266,-191.986069
45.54,0.473633,2.274658,0.180176,88.348381,130.0354,-128.540039
45.55,0.356201,1.819336,0.381836,151.275635,152.709961,-52.886959
45.56,0.013916,1.318115,0.239746,158.538818,155.670166,8.300781
45.57,-0.455322,1.126709,-0.549316,137.908936,137.359619,33.599854
45.58,-0.37207,0.690918,-0.588867,133.880615,86.914055,51.11694
45.59,-0.17627,0.235596,0.0896,92.498772,50.903316,69.18335
45.6,-0.356689,0.005615,0.112793,22.796629,54.931637,86.303703
45.61,-0.544434,0.010254,-0.159424,-49.255367,63.293453,105.041496
45.62,-0.402588,0.095459,-0.262695,-96.832268,64.758301,117.309563
45.63,-0.122314,0.208496,-0.371826,-119.35424,66.314697,135.894775
45.64,-0.009033,0.466797,-0.812012,-136.444092,104.766838,163.757309
45.65,-0.001953,0.689941,-1.106689,-107.39135,148.986816,180.725082
45.66,0.122803,0.628906,-0.686768,-51.452633,150.695801,189.69725
45.67,0.169678,0.562256,-0.309082,-32.562256,115.966789,188.5681
45.68,0.185303,0.390137,-0.154541,-18.798828,60.363766,180.358871
45.69,0.299805,0.087891,0.054199,-7.659912,-2.960205,171.783432
45.7,0.338867,-0.121094,0.165039,-10.925292,-45.349117,161.712631
45.71,0.55957,-0.228027,0.464111,-29.449461,-58.807369,154.510498
45.72,0.754883,-0.21167,0.72168,-46.142574,-80.902092,142.181396
45.73,0.907715,-0.201416,0.74707,-44.860836,-112.640373,123.504631
45.74,1.205322,-0.373291,1.047119,-29.174803,-131.591797,87.921135
45.75,1.891846,-0.355469,1.483154,-21.545408,-190.216049,38.726807
45.76,2.816895,-0.361816,1.339355,16.174316,-247.711166,6.591796
45.77,2.596191,-0.592285,1.046143,57.434078,-104.309074,-10.0708
45.78,1.458984,-0.67334,1.033203,57.128902,94.451897,-22.583006
45.79,1.230957,-0.825195,0.938232,55.908199,141.174316,-5.0354
45.8,1.969971,-0.649414,0.405518,11.840819,135.71167,46.051022
45.81,2.648682,0.066162,0.445313,-7.324218,83.95385,88.378899
45.82,2.443848,0.520264,1.301025,1.983642,32.806396,84.747307
45.83,2.462402,0.745117,1.612549,-24.139402,-25.421141,35.583496
45.84,2.050781,0.730713,1.473389,-74.615479,-46.295162,-33.752441
45.85,1.979492,0.806396,1.820557,-147.094727,-123.840324,-125.366203
45.86,1.997803,1.12915,1.96582,-182.067856,-137.115479,-231.597885
45.87,1.692627,1.083984,1.495117,-122.650139,-113.830559,-278.198242
45.88,1.114746,1.198975,0.871826,-70.831299,-44.281002,-252.288803
45.89,0.480713,1.354004,0.30542,7.04956,51.025387,-202.05687
45.9,-0.149658,1.225342,0.021973,95.275871,96.405022,-137.298584
45.91,-0.753418,0.963135,-0.54126,146.911621,106.079094,-83.862297
45.92,-0.686035,0.446289,-1.319336,184.844955,61.401363,-39.123535
45.93,-0.03125,-0.181885,-0.371094,174.682602,33.874512,-7.04956
45.94,0.211426,-0.492432,0.500732,101.623528,62.499996,-1.342773
45.95,0.138184,-0.391846,0.462158,44.403072,68.481445,-18.859863
45.96,0.060059,-0.290771,0.261963,20.1416,38.635254,-33.691406
45.97,-0.111816,-0.243164,-0.166992,0.579834,17.669678,-35.03418
45.98,-0.146729,-0.120117,-0.414795,-6.958007,7.751464,-23.16284
45.99,-0.055176,0.081299,-0.393555,6.408691,10.406493,-3.14331
46.0,0.078369,0.263428,-0.352783,31.799314,20.538328,15.99121
46.01,0.140137,0.496094,-0.38916,56.945797,13.366698,31.127928
46.02,0.19873,0.591309,-0.261963,95.031731,-17.059326,42.053219
46.03,0.360352,0.407959,0.157227,122.985832,-59.722897,51.849361
46.04,0.508057,0.222656,0.516602,111.54174,-108.001701,65.246582
46.05,0.595947,0.125732,0.55835,87.432854,-139.984131,71.350098
46.06,0.7771,0.005127,0.721924,74.09668,-162.963852,69.915771
46.07,1.335449,-0.062744,1.348633,50.292965,-195.587143,66.162109
46.08,1.993164,-0.049561,1.584717,20.477293,-264.038086,68.908691
46.09,1.840332,-0.064209,0.41333,-22.247313,-221.435532,89.385979
46.1,1.232666,-0.088623,0.117188,-41.931149,-24.841307,116.424553
46.11,1.132813,-0.196777,0.741699,-31.280516,62.19482,149.688721
46.12,1.392822,0.050293,0.769775,-28.96118,58.105465,192.016586
46.13,1.689697,0.079834,0.174316,10.833739,53.924557,216.613754
46.14,1.444336,0.284424,0.644531,24.230955,65.917969,209.503159
46.15,0.72168,0.121094,0.743652,28.686522,104.919426,168.060287
46.16,0.769775,0.1604,1.350586,-24.688719,161.987289,92.437737
46.17,1.195557,0.147217,1.762451,-76.99585,158.416748,-2.471924
46.18,1.253174,0.031982,1.115234,-113.800041,77.575684,-95.977776
46.19,1.383545,-0.078125,1.087646,-149.597168,37.872314,-163.574203
46.2,1.411621,0.086914,1.355957,-188.384995,23.28491,-192.260727
46.21,1.367676,0.137451,1.414551,-191.711411,-15.289306,-190.185532
46.22,1.337646,0.162354,1.064453,-189.758286,-16.021729,-169.891342
46.23,1.074463,-0.029297,0.641602,-161.590561,41.290279,-133.575439
46.24,0.90332,-0.076904,0.428223,-143.707275,91.796867,-76.660156
46.25,1.096924,0.357422,0.019043,-111.694328,87.585442,-3.723144
46.26,1.490967,0.944336,-0.640625,-23.437498,36.437988,70.587158
46.27,1.375732,0.978516,-0.533203,82.275383,7.202148,133.544922
46.28,0.650146,0.601563,0.00293,119.171135,4.119873,160.430908
46.29,0.038574,0.41626,0.281982,127.838127,8.575439,145.629883
46.3,-0.313232,0.2146,0.61792,138.000488,-5.0354,104.095451
46.31,-0.396484,0.077881,0.712891,122.802727,-42.327877,49.774166
46.32,-0.332031,0.032227,0.495361,105.438225,-58.532711,-7.598876
46.33,-0.229492,-0.04248,0.286865,98.754875,-58.135983,-56.732174
46.34,-0.112793,-0.100586,0.217529,94.78759,-64.178467,-92.163078
46.35,-0.052246,-0.14624,0.280029,94.207756,-71.166992,-111.602776
46.36,0.339355,-0.13208,0.733887,94.329826,-80.993645,-123.13842
46.37,1.496582,-0.052979,1.72876,93.688957,-133.850098,-116.973869
46.38,2.796875,0.150879,1.34375,48.706051,-204.589828,-65.917969
46.39,2.226074,-0.013184,-0.520264,37.811279,-51.208492,9.185791
46.4,0.814453,-0.410645,-0.447998,88.409416,130.889893,59.05151
46.41,0.561768,-0.596436,0.272705,113.555901,132.568359,114.685051
46.42,0.826416,-0.400879,0.765625,110.046379,98.480217,162.23143
46.43,0.706543,-0.199707,0.776611,80.657951,75.195313,176.513657
46.44,0.409912,-0.086914,0.712891,66.894531,69.641113,167.877182
46.45,0.119385,-0.013428,0.751953,59.020992,93.811028,126.251213
46.46,0.32251,-0.022461,1.147949,46.813961,108.856194,49.926754
46.47,1.675049,-0.11499,2.003662,31.524656,31.433104,-47.302242
46.48,2.829834,-0.123291,1.333984,-22.735594,-68.023682,-115.264885
46.49,2.593262,-0.255127,0.331055,-73.181152,-11.810302,-128.387451
46.5,1.495605,-0.019775,0.518799,-114.166252,45.715328,-118.530266
46.51,0.949707,-0.11499,0.988037,-94.421379,56.15234,-117.858879
46.52,0.870117,-0.402588,1.219971,-98.083488,39.94751,-108.581535
46.53,0.916504,-0.796387,1.27417,-129.425049,38.482666,-91.033928
46.54,0.960693,-0.857422,1.050537,-170.867905,61.706539,-61.859127
46.55,0.984619,-0.304932,0.716553,-168.762192,79.13208,-20.355223
46.56,0.896729,0.308838,0.598633,-117.187492,85.723869,35.705566
46.57,0.70459,0.471191,0.630127,-37.963867,85.906975,80.13916
46.58,0.470215,0.399658,0.584229,29.96826,75.927734,97.656242
46.59,0.291992,0.368896,0.427734,69.488525,53.924557,92.742912
46.6,0.129395,0.368164,0.222412,95.947258,32.348633,66.864014
46.61,0.066406,0.359619,0.123779,119.201653,5.340576,27.709959
46.62,0.122803,0.25415,0.095703,134.246826,-28.472898,-11.627196
46.63,0.192871,0.117432,0.110107,133.666992,-52.825924,-42.785641
46.64,0.308838,-0.004639,0.331299,128.051758,-69.824219,-69.152832
46.65,0.625488,-0.147217,0.881348,130.310059,-106.475822,-102.508537
46.66,1.403809,-0.193604,1.740723,119.506828,-199.645981,-134.58252
46.67,2.500732,-0.070068,1.669922,76.721191,-305.755615,-128.417969
46.68,2.350586,-0.052246,0.552246,48.095699,-223.113998,-78.857422
46.69,1.2854,-0.262451,0.482666,82.94677,-75.653076,-31.341551
46.7,0.972412,-0.455078,1.227783,122.436516,-88.562004,8.178711
46.71,1.150879,-0.389404,1.633545,139.73999,-144.897461,54.595943
46.72,0.998291,-0.19165,1.157959,162.506088,-105.773918,85.296623
46.73,0.82373,-0.208496,1.038086,208.068832,-30.2124,87.280266
46.74,0.707031,-0.364746,1.247803,239.440903,43.701168,62.07275
46.75,0.367432,-0.42041,1.076416,218.078598,121.307365,18.280029
46.76,0.142578,-0.420898,0.689941,174.377426,182.983383,-29.296873
46.77,0.243652,-0.274414,0.324951,129.333496,216.857895,-74.737549
46.78,0.694824,-0.099854,0.42627,109.28344,213.378891,-106.903069
